,,,10.9160001E-6,0.0,,,,,10.9160001E-6,79.999998212E-3,,,,,10.9160001E-6,-4.39999962,
,,,10.9200000E-6,0.0,,,,,10.9200000E-6,0.0,,,,,10.9200000E-6,-4.59999990,
,,,10.9240000E-6,15.9999989E-3,,,,,10.9240000E-6,79.999998212E-3,,,,,10.9240000E-6,-4.59999990,
,,,10.9279999E-6,7.999999449E-3,,,,,10.9279999E-6,79.999998212E-3,,,,,10.9279999E-6,-4.59999990,
,,,10.9319999E-6,-7.999999449E-3,,,,,10.9319999E-6,0.0,,,,,10.9319999E-6,-4.59999990,
,,,10.9359999E-6,-7.999999449E-3,,,,,10.9359999E-6,0.0,,,,,10.9359999E-6,-4.79999971,
,,,10.9399998E-6,0.0,,,,,10.9399998E-6,79.999998212E-3,,,,,10.9399998E-6,-4.59999990,
,,,10.9439998E-6,7.999999449E-3,,,,,10.9439998E-6,0.0,,,,,10.9439998E-6,-4.79999971,
,,,10.9479997E-6,0.0,,,,,10.9479997E-6,0.0,,,,,10.9479997E-6,-4.59999990,
,,,10.9519997E-6,0.0,,,,,10.9519997E-6,79.999998212E-3,,,,,10.9519997E-6,-4.99999952,
,,,10.9559996E-6,0.0,,,,,10.9559996E-6,79.999998212E-3,,,,,10.9559996E-6,-4.39999962,
,,,10.9599996E-6,7.999999449E-3,,,,,10.9599996E-6,159.99999642E-3,,,,,10.9599996E-6,-4.59999990,
,,,10.9639996E-6,0.0,,,,,10.9639996E-6,79.999998212E-3,,,,,10.9639996E-6,-4.59999990,
,,,10.9679995E-6,-7.999999449E-3,,,,,10.9679995E-6,79.999998212E-3,,,,,10.9679995E-6,-4.59999990,
,,,10.9719995E-6,0.0,,,,,10.9719995E-6,0.0,,,,,10.9719995E-6,-4.59999990,
,,,10.9759994E-6,0.0,,,,,10.9759994E-6,79.999998212E-3,,,,,10.9759994E-6,-4.59999990,
,,,10.9799994E-6,0.0,,,,,10.9799994E-6,-79.999998212E-3,,,,,10.9799994E-6,-4.59999990,
,,,10.9839993E-6,0.0,,,,,10.9839993E-6,-79.999998212E-3,,,,,10.9839993E-6,-4.59999990,
,,,10.9879993E-6,0.0,,,,,10.9879993E-6,79.999998212E-3,,,,,10.9879993E-6,-4.59999990,
,,,10.9920002E-6,-7.999999449E-3,,,,,10.9920002E-6,-79.999998212E-3,,,,,10.9920002E-6,-4.59999990,
,,,10.9960001E-6,0.0,,,,,10.9960001E-6,0.0,,,,,10.9960001E-6,-4.39999962,
,,,11.0000001E-6,0.0,,,,,11.0000001E-6,79.999998212E-3,,,,,11.0000001E-6,-4.79999971,
,,,11.0040000E-6,0.0,,,,,11.0040000E-6,0.0,,,,,11.0040000E-6,-4.39999962,
,,,11.0080000E-6,0.0,,,,,11.0080000E-6,0.0,,,,,11.0080000E-6,-4.79999971,
,,,11.0120000E-6,0.0,,,,,11.0120000E-6,0.0,,,,,11.0120000E-6,-4.59999990,
,,,11.0159999E-6,0.0,,,,,11.0159999E-6,79.999998212E-3,,,,,11.0159999E-6,-4.59999990,
,,,11.0199999E-6,0.0,,,,,11.0199999E-6,79.999998212E-3,,,,,11.0199999E-6,-4.79999971,
,,,11.0239998E-6,-7.999999449E-3,,,,,11.0239998E-6,0.0,,,,,11.0239998E-6,-4.79999971,
,,,11.0279998E-6,7.999999449E-3,,,,,11.0279998E-6,79.999998212E-3,,,,,11.0279998E-6,-4.39999962,
,,,11.0319997E-6,7.999999449E-3,,,,,11.0319997E-6,79.999998212E-3,,,,,11.0319997E-6,-4.59999990,
,,,11.0359997E-6,0.0,,,,,11.0359997E-6,79.999998212E-3,,,,,11.0359997E-6,-4.79999971,
,,,11.0399997E-6,0.0,,,,,11.0399997E-6,79.999998212E-3,,,,,11.0399997E-6,-4.79999971,
,,,11.0439996E-6,0.0,,,,,11.0439996E-6,0.0,,,,,11.0439996E-6,-4.59999990,
,,,11.0479996E-6,0.0,,,,,11.0479996E-6,0.0,,,,,11.0479996E-6,-4.59999990,
,,,11.0519995E-6,0.0,,,,,11.0519995E-6,-79.999998212E-3,,,,,11.0519995E-6,-4.79999971,
,,,11.0559995E-6,0.0,,,,,11.0559995E-6,79.999998212E-3,,,,,11.0559995E-6,-4.39999962,
,,,11.0599995E-6,0.0,,,,,11.0599995E-6,0.0,,,,,11.0599995E-6,-4.59999990,
,,,11.0639994E-6,7.999999449E-3,,,,,11.0639994E-6,0.0,,,,,11.0639994E-6,-4.59999990,
,,,11.0679994E-6,0.0,,,,,11.0679994E-6,79.999998212E-3,,,,,11.0679994E-6,-4.39999962,
,,,11.0719993E-6,0.0,,,,,11.0719993E-6,0.0,,,,,11.0719993E-6,-4.79999971,
,,,11.0759993E-6,0.0,,,,,11.0759993E-6,79.999998212E-3,,,,,11.0759993E-6,-4.59999990,
,,,11.0800001E-6,7.999999449E-3,,,,,11.0800001E-6,0.0,,,,,11.0800001E-6,-4.39999962,
,,,11.0840001E-6,0.0,,,,,11.0840001E-6,0.0,,,,,11.0840001E-6,-4.79999971,
,,,11.0880001E-6,7.999999449E-3,,,,,11.0880001E-6,79.999998212E-3,,,,,11.0880001E-6,-4.39999962,
,,,11.0920000E-6,0.0,,,,,11.0920000E-6,79.999998212E-3,,,,,11.0920000E-6,-4.59999990,
,,,11.0960000E-6,0.0,,,,,11.0960000E-6,-79.999998212E-3,,,,,11.0960000E-6,-4.39999962,
,,,11.0999999E-6,0.0,,,,,11.0999999E-6,79.999998212E-3,,,,,11.0999999E-6,-4.59999990,
,,,11.1039999E-6,0.0,,,,,11.1039999E-6,79.999998212E-3,,,,,11.1039999E-6,-4.39999962,
,,,11.1079999E-6,0.0,,,,,11.1079999E-6,0.0,,,,,11.1079999E-6,-4.59999990,
,,,11.1119998E-6,0.0,,,,,11.1119998E-6,79.999998212E-3,,,,,11.1119998E-6,-4.59999990,
,,,11.1159998E-6,0.0,,,,,11.1159998E-6,159.99999642E-3,,,,,11.1159998E-6,-4.59999990,
,,,11.1199997E-6,-7.999999449E-3,,,,,11.1199997E-6,0.0,,,,,11.1199997E-6,-4.39999962,
,,,11.1239997E-6,0.0,,,,,11.1239997E-6,79.999998212E-3,,,,,11.1239997E-6,-4.59999990,
,,,11.1279996E-6,0.0,,,,,11.1279996E-6,-79.999998212E-3,,,,,11.1279996E-6,-4.59999990,
,,,11.1319996E-6,7.999999449E-3,,,,,11.1319996E-6,79.999998212E-3,,,,,11.1319996E-6,-4.79999971,
,,,11.1359996E-6,0.0,,,,,11.1359996E-6,79.999998212E-3,,,,,11.1359996E-6,-4.39999962,
,,,11.1399995E-6,0.0,,,,,11.1399995E-6,79.999998212E-3,,,,,11.1399995E-6,-4.79999971,
,,,11.1439995E-6,-7.999999449E-3,,,,,11.1439995E-6,-79.999998212E-3,,,,,11.1439995E-6,-4.59999990,
,,,11.1479994E-6,0.0,,,,,11.1479994E-6,0.0,,,,,11.1479994E-6,-4.79999971,
,,,11.1519994E-6,0.0,,,,,11.1519994E-6,79.999998212E-3,,,,,11.1519994E-6,-4.59999990,
,,,11.1559993E-6,7.999999449E-3,,,,,11.1559993E-6,79.999998212E-3,,,,,11.1559993E-6,-4.39999962,
,,,11.1599993E-6,0.0,,,,,11.1599993E-6,79.999998212E-3,,,,,11.1599993E-6,-4.59999990,
,,,11.1639993E-6,0.0,,,,,11.1639993E-6,79.999998212E-3,,,,,11.1639993E-6,-4.39999962,
,,,11.1680001E-6,-7.999999449E-3,,,,,11.1680001E-6,79.999998212E-3,,,,,11.1680001E-6,-4.79999971,
,,,11.1720001E-6,7.999999449E-3,,,,,11.1720001E-6,159.99999642E-3,,,,,11.1720001E-6,-4.59999990,
,,,11.1760000E-6,-7.999999449E-3,,,,,11.1760000E-6,0.0,,,,,11.1760000E-6,-4.59999990,
,,,11.1800000E-6,-7.999999449E-3,,,,,11.1800000E-6,0.0,,,,,11.1800000E-6,-4.59999990,
,,,11.1840000E-6,0.0,,,,,11.1840000E-6,0.0,,,,,11.1840000E-6,-4.79999971,
,,,11.1879999E-6,-7.999999449E-3,,,,,11.1879999E-6,0.0,,,,,11.1879999E-6,-4.79999971,
,,,11.1919999E-6,0.0,,,,,11.1919999E-6,79.999998212E-3,,,,,11.1919999E-6,-4.59999990,
,,,11.1959998E-6,0.0,,,,,11.1959998E-6,0.0,,,,,11.1959998E-6,-4.39999962,
,,,11.1999998E-6,0.0,,,,,11.1999998E-6,-79.999998212E-3,,,,,11.1999998E-6,-4.79999971,
,,,11.2039997E-6,-7.999999449E-3,,,,,11.2039997E-6,159.99999642E-3,,,,,11.2039997E-6,-4.59999990,
,,,11.2079997E-6,0.0,,,,,11.2079997E-6,79.999998212E-3,,,,,11.2079997E-6,-4.59999990,
,,,11.2119997E-6,0.0,,,,,11.2119997E-6,79.999998212E-3,,,,,11.2119997E-6,-4.79999971,
,,,11.2159996E-6,7.999999449E-3,,,,,11.2159996E-6,0.0,,,,,11.2159996E-6,-4.59999990,
,,,11.2199996E-6,0.0,,,,,11.2199996E-6,79.999998212E-3,,,,,11.2199996E-6,-4.59999990,
,,,11.2239995E-6,0.0,,,,,11.2239995E-6,-79.999998212E-3,,,,,11.2239995E-6,-4.39999962,
,,,11.2279995E-6,7.999999449E-3,,,,,11.2279995E-6,79.999998212E-3,,,,,11.2279995E-6,-4.39999962,
,,,11.2319995E-6,0.0,,,,,11.2319995E-6,0.0,,,,,11.2319995E-6,-4.79999971,
,,,11.2359994E-6,0.0,,,,,11.2359994E-6,79.999998212E-3,,,,,11.2359994E-6,-4.39999962,
,,,11.2399994E-6,-7.999999449E-3,,,,,11.2399994E-6,0.0,,,,,11.2399994E-6,-4.59999990,
,,,11.2439993E-6,0.0,,,,,11.2439993E-6,-159.99999642E-3,,,,,11.2439993E-6,-4.59999990,
,,,11.2479993E-6,7.999999449E-3,,,,,11.2479993E-6,0.0,,,,,11.2479993E-6,-4.19999981,
,,,11.2520001E-6,-7.999999449E-3,,,,,11.2520001E-6,79.999998212E-3,,,,,11.2520001E-6,-1.5999999,
,,,11.2560001E-6,0.0,,,,,11.2560001E-6,79.999998212E-3,,,,,11.2560001E-6,-599.999964237E-3,
,,,11.2600001E-6,0.0,,,,,11.2600001E-6,159.99999642E-3,,,,,11.2600001E-6,-199.99998808E-3,
,,,11.2640000E-6,0.0,,,,,11.2640000E-6,0.0,,,,,11.2640000E-6,0.0,
,,,11.2680000E-6,-7.999999449E-3,,,,,11.2680000E-6,79.999998212E-3,,,,,11.2680000E-6,0.0,
,,,11.2719999E-6,0.0,,,,,11.2719999E-6,79.999998212E-3,,,,,11.2719999E-6,-399.99997616E-3,
,,,11.2759999E-6,-7.999999449E-3,,,,,11.2759999E-6,0.0,,,,,11.2759999E-6,0.0,
,,,11.2799999E-6,0.0,,,,,11.2799999E-6,0.0,,,,,11.2799999E-6,-199.99998808E-3,
,,,11.2839998E-6,7.999999449E-3,,,,,11.2839998E-6,0.0,,,,,11.2839998E-6,0.0,
,,,11.2879998E-6,7.999999449E-3,,,,,11.2879998E-6,79.999998212E-3,,,,,11.2879998E-6,0.0,
,,,11.2919997E-6,7.999999449E-3,,,,,11.2919997E-6,0.0,,,,,11.2919997E-6,0.0,
,,,11.2959997E-6,0.0,,,,,11.2959997E-6,0.0,,,,,11.2959997E-6,0.0,
,,,11.2999996E-6,0.0,,,,,11.2999996E-6,0.0,,,,,11.2999996E-6,-199.99998808E-3,
,,,11.3039996E-6,0.0,,,,,11.3039996E-6,79.999998212E-3,,,,,11.3039996E-6,199.99998808E-3,
,,,11.3079996E-6,7.999999449E-3,,,,,11.3079996E-6,0.0,,,,,11.3079996E-6,199.99998808E-3,
,,,11.3119995E-6,-7.999999449E-3,,,,,11.3119995E-6,0.0,,,,,11.3119995E-6,0.0,
,,,11.3159995E-6,0.0,,,,,11.3159995E-6,79.999998212E-3,,,,,11.3159995E-6,199.99998808E-3,
,,,11.3199994E-6,7.999999449E-3,,,,,11.3199994E-6,0.0,,,,,11.3199994E-6,0.0,
,,,11.3239994E-6,0.0,,,,,11.3239994E-6,0.0,,,,,11.3239994E-6,0.0,
,,,11.3279993E-6,-7.999999449E-3,,,,,11.3279993E-6,0.0,,,,,11.3279993E-6,199.99998808E-3,
,,,11.3319993E-6,7.999999449E-3,,,,,11.3319993E-6,79.999998212E-3,,,,,11.3319993E-6,199.99998808E-3,
,,,11.3359993E-6,7.999999449E-3,,,,,11.3359993E-6,0.0,,,,,11.3359993E-6,199.99998808E-3,
,,,11.3400001E-6,15.9999989E-3,,,,,11.3400001E-6,159.99999642E-3,,,,,11.3400001E-6,0.0,
,,,11.3440001E-6,0.0,,,,,11.3440001E-6,0.0,,,,,11.3440001E-6,0.0,
,,,11.3480000E-6,0.0,,,,,11.3480000E-6,0.0,,,,,11.3480000E-6,-199.99998808E-3,
,,,11.3520000E-6,0.0,,,,,11.3520000E-6,79.999998212E-3,,,,,11.3520000E-6,199.99998808E-3,
,,,11.3560000E-6,0.0,,,,,11.3560000E-6,79.999998212E-3,,,,,11.3560000E-6,199.99998808E-3,
,,,11.3599999E-6,0.0,,,,,11.3599999E-6,79.999998212E-3,,,,,11.3599999E-6,199.99998808E-3,
,,,11.3639999E-6,0.0,,,,,11.3639999E-6,79.999998212E-3,,,,,11.3639999E-6,199.99998808E-3,
,,,11.3679998E-6,0.0,,,,,11.3679998E-6,79.999998212E-3,,,,,11.3679998E-6,199.99998808E-3,
,,,11.3719998E-6,-7.999999449E-3,,,,,11.3719998E-6,-79.999998212E-3,,,,,11.3719998E-6,-199.99998808E-3,
,,,11.3759997E-6,0.0,,,,,11.3759997E-6,0.0,,,,,11.3759997E-6,0.0,
,,,11.3799997E-6,0.0,,,,,11.3799997E-6,0.0,,,,,11.3799997E-6,0.0,
,,,11.3839997E-6,0.0,,,,,11.3839997E-6,0.0,,,,,11.3839997E-6,199.99998808E-3,
,,,11.3879996E-6,0.0,,,,,11.3879996E-6,0.0,,,,,11.3879996E-6,199.99998808E-3,
,,,11.3919996E-6,0.0,,,,,11.3919996E-6,0.0,,,,,11.3919996E-6,0.0,
,,,11.3959995E-6,0.0,,,,,11.3959995E-6,0.0,,,,,11.3959995E-6,199.99998808E-3,
,,,11.3999995E-6,0.0,,,,,11.3999995E-6,79.999998212E-3,,,,,11.3999995E-6,0.0,
,,,11.4039995E-6,0.0,,,,,11.4039995E-6,79.999998212E-3,,,,,11.4039995E-6,0.0,
,,,11.4079994E-6,0.0,,,,,11.4079994E-6,79.999998212E-3,,,,,11.4079994E-6,0.0,
,,,11.4119994E-6,7.999999449E-3,,,,,11.4119994E-6,79.999998212E-3,,,,,11.4119994E-6,199.99998808E-3,
,,,11.4159993E-6,0.0,,,,,11.4159993E-6,79.999998212E-3,,,,,11.4159993E-6,-199.99998808E-3,
,,,11.4199993E-6,-7.999999449E-3,,,,,11.4199993E-6,79.999998212E-3,,,,,11.4199993E-6,0.0,
,,,11.4240001E-6,0.0,,,,,11.4240001E-6,79.999998212E-3,,,,,11.4240001E-6,0.0,
,,,11.4280001E-6,7.999999449E-3,,,,,11.4280001E-6,0.0,,,,,11.4280001E-6,0.0,
,,,11.4320001E-6,0.0,,,,,11.4320001E-6,0.0,,,,,11.4320001E-6,-199.99998808E-3,
,,,11.4360000E-6,-7.999999449E-3,,,,,11.4360000E-6,0.0,,,,,11.4360000E-6,0.0,
,,,11.4400000E-6,7.999999449E-3,,,,,11.4400000E-6,-79.999998212E-3,,,,,11.4400000E-6,0.0,
,,,11.4439999E-6,0.0,,,,,11.4439999E-6,0.0,,,,,11.4439999E-6,-199.99998808E-3,
,,,11.4479999E-6,0.0,,,,,11.4479999E-6,-79.999998212E-3,,,,,11.4479999E-6,-199.99998808E-3,
,,,11.4519999E-6,0.0,,,,,11.4519999E-6,79.999998212E-3,,,,,11.4519999E-6,199.99998808E-3,
,,,11.4559998E-6,0.0,,,,,11.4559998E-6,0.0,,,,,11.4559998E-6,199.99998808E-3,
,,,11.4599998E-6,7.999999449E-3,,,,,11.4599998E-6,79.999998212E-3,,,,,11.4599998E-6,199.99998808E-3,
,,,11.4639997E-6,7.999999449E-3,,,,,11.4639997E-6,-79.999998212E-3,,,,,11.4639997E-6,0.0,
,,,11.4679997E-6,0.0,,,,,11.4679997E-6,0.0,,,,,11.4679997E-6,0.0,
,,,11.4719996E-6,-7.999999449E-3,,,,,11.4719996E-6,79.999998212E-3,,,,,11.4719996E-6,0.0,
,,,11.4759996E-6,0.0,,,,,11.4759996E-6,0.0,,,,,11.4759996E-6,199.99998808E-3,
,,,11.4799996E-6,0.0,,,,,11.4799996E-6,0.0,,,,,11.4799996E-6,-199.99998808E-3,
,,,11.4839995E-6,7.999999449E-3,,,,,11.4839995E-6,79.999998212E-3,,,,,11.4839995E-6,0.0,
,,,11.4879995E-6,-7.999999449E-3,,,,,11.4879995E-6,159.99999642E-3,,,,,11.4879995E-6,199.99998808E-3,
,,,11.4919994E-6,7.999999449E-3,,,,,11.4919994E-6,0.0,,,,,11.4919994E-6,0.0,
,,,11.4959994E-6,0.0,,,,,11.4959994E-6,0.0,,,,,11.4959994E-6,0.0,
,,,11.4999993E-6,-7.999999449E-3,,,,,11.4999993E-6,159.99999642E-3,,,,,11.4999993E-6,0.0,
,,,11.5039993E-6,0.0,,,,,11.5039993E-6,0.0,,,,,11.5039993E-6,0.0,
,,,11.5079993E-6,7.999999449E-3,,,,,11.5079993E-6,79.999998212E-3,,,,,11.5079993E-6,0.0,
,,,11.5120001E-6,7.999999449E-3,,,,,11.5120001E-6,0.0,,,,,11.5120001E-6,0.0,
,,,11.5160001E-6,7.999999449E-3,,,,,11.5160001E-6,79.999998212E-3,,,,,11.5160001E-6,-199.99998808E-3,
,,,11.5200000E-6,0.0,,,,,11.5200000E-6,-79.999998212E-3,,,,,11.5200000E-6,-199.99998808E-3,
,,,11.5240000E-6,0.0,,,,,11.5240000E-6,0.0,,,,,11.5240000E-6,199.99998808E-3,
,,,11.5280000E-6,0.0,,,,,11.5280000E-6,79.999998212E-3,,,,,11.5280000E-6,0.0,
,,,11.5319999E-6,0.0,,,,,11.5319999E-6,79.999998212E-3,,,,,11.5319999E-6,199.99998808E-3,
,,,11.5359999E-6,0.0,,,,,11.5359999E-6,0.0,,,,,11.5359999E-6,-199.99998808E-3,
,,,11.5399998E-6,0.0,,,,,11.5399998E-6,-79.999998212E-3,,,,,11.5399998E-6,0.0,
,,,11.5439998E-6,0.0,,,,,11.5439998E-6,-79.999998212E-3,,,,,11.5439998E-6,-199.99998808E-3,
,,,11.5479997E-6,-7.999999449E-3,,,,,11.5479997E-6,79.999998212E-3,,,,,11.5479997E-6,0.0,
,,,11.5519997E-6,-7.999999449E-3,,,,,11.5519997E-6,79.999998212E-3,,,,,11.5519997E-6,0.0,
,,,11.5559997E-6,-7.999999449E-3,,,,,11.5559997E-6,79.999998212E-3,,,,,11.5559997E-6,0.0,
,,,11.5599996E-6,0.0,,,,,11.5599996E-6,0.0,,,,,11.5599996E-6,0.0,
,,,11.5639996E-6,0.0,,,,,11.5639996E-6,0.0,,,,,11.5639996E-6,-199.99998808E-3,
,,,11.5679995E-6,0.0,,,,,11.5679995E-6,79.999998212E-3,,,,,11.5679995E-6,-399.99997616E-3,
,,,11.5719995E-6,-7.999999449E-3,,,,,11.5719995E-6,0.0,,,,,11.5719995E-6,0.0,
,,,11.5759995E-6,0.0,,,,,11.5759995E-6,0.0,,,,,11.5759995E-6,-199.99998808E-3,
,,,11.5799994E-6,0.0,,,,,11.5799994E-6,0.0,,,,,11.5799994E-6,0.0,
,,,11.5839994E-6,-7.999999449E-3,,,,,11.5839994E-6,0.0,,,,,11.5839994E-6,-199.99998808E-3,
,,,11.5879993E-6,0.0,,,,,11.5879993E-6,0.0,,,,,11.5879993E-6,0.0,
,,,11.5919993E-6,0.0,,,,,11.5919993E-6,0.0,,,,,11.5919993E-6,0.0,
,,,11.5960001E-6,0.0,,,,,11.5960001E-6,-79.999998212E-3,,,,,11.5960001E-6,-199.99998808E-3,
,,,11.6000001E-6,0.0,,,,,11.6000001E-6,79.999998212E-3,,,,,11.6000001E-6,0.0,
,,,11.6040001E-6,0.0,,,,,11.6040001E-6,79.999998212E-3,,,,,11.6040001E-6,-199.99998808E-3,
,,,11.6080000E-6,-7.999999449E-3,,,,,11.6080000E-6,79.999998212E-3,,,,,11.6080000E-6,0.0,
,,,11.6120000E-6,7.999999449E-3,,,,,11.6120000E-6,0.0,,,,,11.6120000E-6,-199.99998808E-3,
,,,11.6159999E-6,0.0,,,,,11.6159999E-6,0.0,,,,,11.6159999E-6,0.0,
,,,11.6199999E-6,-7.999999449E-3,,,,,11.6199999E-6,0.0,,,,,11.6199999E-6,0.0,
,,,11.6239999E-6,7.999999449E-3,,,,,11.6239999E-6,0.0,,,,,11.6239999E-6,0.0,
,,,11.6279998E-6,-7.999999449E-3,,,,,11.6279998E-6,79.999998212E-3,,,,,11.6279998E-6,0.0,
,,,11.6319998E-6,-7.999999449E-3,,,,,11.6319998E-6,0.0,,,,,11.6319998E-6,199.99998808E-3,
,,,11.6359997E-6,-7.999999449E-3,,,,,11.6359997E-6,79.999998212E-3,,,,,11.6359997E-6,0.0,
,,,11.6399997E-6,7.999999449E-3,,,,,11.6399997E-6,-79.999998212E-3,,,,,11.6399997E-6,-199.99998808E-3,
,,,11.6439996E-6,7.999999449E-3,,,,,11.6439996E-6,0.0,,,,,11.6439996E-6,-199.99998808E-3,
,,,11.6479996E-6,0.0,,,,,11.6479996E-6,79.999998212E-3,,,,,11.6479996E-6,0.0,
,,,11.6519996E-6,0.0,,,,,11.6519996E-6,159.99999642E-3,,,,,11.6519996E-6,-199.99998808E-3,
,,,11.6559995E-6,0.0,,,,,11.6559995E-6,79.999998212E-3,,,,,11.6559995E-6,199.99998808E-3,
,,,11.6599995E-6,7.999999449E-3,,,,,11.6599995E-6,79.999998212E-3,,,,,11.6599995E-6,0.0,
,,,11.6639994E-6,0.0,,,,,11.6639994E-6,0.0,,,,,11.6639994E-6,0.0,
,,,11.6679994E-6,0.0,,,,,11.6679994E-6,0.0,,,,,11.6679994E-6,0.0,
,,,11.6719993E-6,0.0,,,,,11.6719993E-6,-79.999998212E-3,,,,,11.6719993E-6,0.0,
,,,11.6759993E-6,0.0,,,,,11.6759993E-6,0.0,,,,,11.6759993E-6,-199.99998808E-3,
,,,11.6799993E-6,0.0,,,,,11.6799993E-6,0.0,,,,,11.6799993E-6,0.0,
,,,11.6840001E-6,0.0,,,,,11.6840001E-6,0.0,,,,,11.6840001E-6,0.0,
,,,11.6880001E-6,0.0,,,,,11.6880001E-6,79.999998212E-3,,,,,11.6880001E-6,0.0,
,,,11.6920000E-6,0.0,,,,,11.6920000E-6,159.99999642E-3,,,,,11.6920000E-6,0.0,
,,,11.6960000E-6,0.0,,,,,11.6960000E-6,-79.999998212E-3,,,,,11.6960000E-6,0.0,
,,,11.7000000E-6,-7.999999449E-3,,,,,11.7000000E-6,79.999998212E-3,,,,,11.7000000E-6,199.99998808E-3,
,,,11.7039999E-6,-7.999999449E-3,,,,,11.7039999E-6,79.999998212E-3,,,,,11.7039999E-6,0.0,
,,,11.7079999E-6,0.0,,,,,11.7079999E-6,0.0,,,,,11.7079999E-6,399.99997616E-3,
,,,11.7119998E-6,7.999999449E-3,,,,,11.7119998E-6,0.0,,,,,11.7119998E-6,199.99998808E-3,
,,,11.7159998E-6,7.999999449E-3,,,,,11.7159998E-6,79.999998212E-3,,,,,11.7159998E-6,-199.99998808E-3,
,,,11.7199997E-6,0.0,,,,,11.7199997E-6,0.0,,,,,11.7199997E-6,0.0,
,,,11.7239997E-6,-7.999999449E-3,,,,,11.7239997E-6,-79.999998212E-3,,,,,11.7239997E-6,199.99998808E-3,
,,,11.7279997E-6,0.0,,,,,11.7279997E-6,0.0,,,,,11.7279997E-6,0.0,
,,,11.7319996E-6,7.999999449E-3,,,,,11.7319996E-6,0.0,,,,,11.7319996E-6,0.0,
,,,11.7359996E-6,7.999999449E-3,,,,,11.7359996E-6,0.0,,,,,11.7359996E-6,0.0,
,,,11.7399995E-6,0.0,,,,,11.7399995E-6,0.0,,,,,11.7399995E-6,0.0,
,,,11.7439995E-6,0.0,,,,,11.7439995E-6,-79.999998212E-3,,,,,11.7439995E-6,-199.99998808E-3,
,,,11.7479995E-6,0.0,,,,,11.7479995E-6,0.0,,,,,11.7479995E-6,199.99998808E-3,
,,,11.7519994E-6,7.999999449E-3,,,,,11.7519994E-6,79.999998212E-3,,,,,11.7519994E-6,0.0,
,,,11.7559994E-6,0.0,,,,,11.7559994E-6,79.999998212E-3,,,,,11.7559994E-6,199.99998808E-3,
,,,11.7599993E-6,0.0,,,,,11.7599993E-6,-79.999998212E-3,,,,,11.7599993E-6,0.0,
,,,11.7639993E-6,0.0,,,,,11.7639993E-6,79.999998212E-3,,,,,11.7639993E-6,199.99998808E-3,
,,,11.7680001E-6,-7.999999449E-3,,,,,11.7680001E-6,159.99999642E-3,,,,,11.7680001E-6,199.99998808E-3,
,,,11.7720001E-6,0.0,,,,,11.7720001E-6,-79.999998212E-3,,,,,11.7720001E-6,199.99998808E-3,
,,,11.7760001E-6,0.0,,,,,11.7760001E-6,0.0,,,,,11.7760001E-6,-199.99998808E-3,
,,,11.7800000E-6,-7.999999449E-3,,,,,11.7800000E-6,79.999998212E-3,,,,,11.7800000E-6,0.0,
,,,11.7840000E-6,0.0,,,,,11.7840000E-6,79.999998212E-3,,,,,11.7840000E-6,0.0,
,,,11.7879999E-6,7.999999449E-3,,,,,11.7879999E-6,0.0,,,,,11.7879999E-6,0.0,
,,,11.7919999E-6,0.0,,,,,11.7919999E-6,79.999998212E-3,,,,,11.7919999E-6,0.0,
,,,11.7959999E-6,0.0,,,,,11.7959999E-6,159.99999642E-3,,,,,11.7959999E-6,0.0,
,,,11.7999998E-6,0.0,,,,,11.7999998E-6,0.0,,,,,11.7999998E-6,0.0,
,,,11.8039998E-6,-7.999999449E-3,,,,,11.8039998E-6,79.999998212E-3,,,,,11.8039998E-6,0.0,
,,,11.8079997E-6,0.0,,,,,11.8079997E-6,0.0,,,,,11.8079997E-6,0.0,
,,,11.8119997E-6,0.0,,,,,11.8119997E-6,79.999998212E-3,,,,,11.8119997E-6,0.0,
,,,11.8159996E-6,-7.999999449E-3,,,,,11.8159996E-6,79.999998212E-3,,,,,11.8159996E-6,0.0,
,,,11.8199996E-6,0.0,,,,,11.8199996E-6,159.99999642E-3,,,,,11.8199996E-6,0.0,
,,,11.8239996E-6,7.999999449E-3,,,,,11.8239996E-6,79.999998212E-3,,,,,11.8239996E-6,0.0,
,,,11.8279995E-6,-7.999999449E-3,,,,,11.8279995E-6,79.999998212E-3,,,,,11.8279995E-6,0.0,
,,,11.8319995E-6,0.0,,,,,11.8319995E-6,79.999998212E-3,,,,,11.8319995E-6,0.0,
,,,11.8359994E-6,-7.999999449E-3,,,,,11.8359994E-6,159.99999642E-3,,,,,11.8359994E-6,199.99998808E-3,
,,,11.8399994E-6,0.0,,,,,11.8399994E-6,0.0,,,,,11.8399994E-6,-199.99998808E-3,
,,,11.8439993E-6,7.999999449E-3,,,,,11.8439993E-6,-159.99999642E-3,,,,,11.8439993E-6,-199.99998808E-3,
,,,11.8479993E-6,0.0,,,,,11.8479993E-6,159.99999642E-3,,,,,11.8479993E-6,199.99998808E-3,
,,,11.8519993E-6,0.0,,,,,11.8519993E-6,0.0,,,,,11.8519993E-6,199.99998808E-3,
,,,11.8560001E-6,0.0,,,,,11.8560001E-6,-79.999998212E-3,,,,,11.8560001E-6,199.99998808E-3,
,,,11.8600001E-6,0.0,,,,,11.8600001E-6,0.0,,,,,11.8600001E-6,0.0,
,,,11.8640000E-6,-7.999999449E-3,,,,,11.8640000E-6,0.0,,,,,11.8640000E-6,0.0,
